TITLE="T"
VARIABLES="ts","tc","Tr","Tm"
0.278	-2.322	27.38185976	27.4026688
0.28	-2.32	27.37738186	27.40374858
0.282	-2.318	27.40567835	27.40491616
0.284	-2.316	27.36995046	27.40514967
0.286	-2.314	27.39376905	27.40585022
0.288	-2.312	27.40567835	27.40608374
0.29	-2.31	27.41310976	27.40646297
0.292	-2.308	27.36995046	27.40655077
0.294	-2.306	27.40567835	27.40631725
0.296	-2.304	27.38185976	27.40585022
0.298	-2.302	27.33422256	27.40585022
0.3	-2.3	27.44883765	27.40795186
0.302	-2.298	27.38185976	27.40640505
0.304	-2.296	27.39376905	27.40617154
0.306	-2.294	27.37738186	27.40725132
0.308	-2.292	27.39376905	27.40757263
0.31	-2.29	27.42501905	27.40733912
0.312	-2.288	27.34613186	27.40602582
0.314	-2.286	27.38185976	27.40663857
0.316	-2.284	27.38185976	27.40687209
0.318	-2.282	27.41310976	27.4071056
0.32	-2.28	27.36995046	27.4071934
0.322	-2.278	27.47265625	27.40766043
0.324	-2.276	27.41310976	27.40634714
0.326	-2.274	27.43692835	27.40550088
0.328	-2.272	27.42501905	27.40418759
0.33	-2.27	27.40567835	27.40380836
0.332	-2.268	27.39376905	27.40357484
0.334	-2.266	27.40567835	27.40357484
0.336	-2.264	27.39376905	27.40310781
0.338	-2.262	27.42949695	27.40240727
0.34	-2.26	27.40567835	27.40170672
0.342	-2.258	27.41758765	27.40255298
0.344	-2.256	27.36995046	27.40246518
0.346	-2.254	27.44883765	27.40316573
0.348	-2.252	27.43692835	27.4027865
0.35	-2.25	27.43692835	27.40194023
0.352	-2.248	27.41758765	27.40109397
0.354	-2.246	27.40567835	27.40015991
0.356	-2.244	27.38185976	27.39969288
0.358	-2.242	27.42949695	27.39945936
0.36	-2.24	27.40567835	27.39899233
0.362	-2.238	27.42949695	27.3985253
0.364	-2.236	27.40567835	27.39782475
0.366	-2.234	27.39376905	27.39689069
0.368	-2.232	27.42949695	27.39665718
0.37	-2.23	27.36995046	27.39665718
0.372	-2.228	27.41758765	27.39665718
0.374	-2.226	27.36251905	27.39525608
0.376	-2.224	27.40567835	27.39563531
0.378	-2.222	27.43692835	27.3954018
0.38	-2.22	27.43692835	27.39586883
0.382	-2.218	27.43692835	27.39525608
0.384	-2.216	27.41758765	27.39534388
0.386	-2.214	27.40567835	27.39403059
0.388	-2.212	27.40567835	27.39333005
0.39	-2.21	27.42501905	27.3926295
0.392	-2.208	27.41758765	27.39178324
0.394	-2.206	27.35804116	27.39084918
0.396	-2.204	27.38185976	27.39084918
0.398	-2.202	27.38185976	27.39108269
0.4	-2.2	27.44140625	27.39131621
0.402	-2.198	27.36995046	27.38953588
0.404	-2.196	27.36995046	27.38930237
0.406	-2.194	27.44883765	27.39000291
0.408	-2.192	27.39376905	27.38868962
0.41	-2.19	27.38185976	27.38906885
0.412	-2.188	27.35804116	27.38953588
0.414	-2.186	27.37738186	27.39000291
0.416	-2.184	27.39376905	27.39055775
0.418	-2.182	27.39376905	27.39055775
0.42	-2.18	27.41758765	27.3898572
0.422	-2.178	27.39376905	27.38962368
0.424	-2.176	27.40567835	27.38939017
0.426	-2.174	27.36995046	27.38930237
0.428	-2.172	27.36995046	27.38953588
0.43	-2.17	27.40567835	27.39000291
0.432	-2.168	27.39376905	27.38930237
0.434	-2.166	27.39376905	27.38906885
0.436	-2.164	27.38185976	27.38953588
0.438	-2.162	27.35804116	27.38930237
0.44	-2.16	27.39376905	27.39000291
0.442	-2.158	27.44883765	27.39000291
0.444	-2.156	27.41310976	27.3897694
0.446	-2.154	27.40567835	27.38892314
0.448	-2.152	27.42949695	27.38868962
0.45	-2.15	27.39376905	27.38822259
0.452	-2.148	27.39376905	27.38775556
0.454	-2.146	27.36995046	27.38728853
0.456	-2.144	27.38185976	27.38883534
0.458	-2.142	27.36995046	27.38813479
0.46	-2.14	27.40567835	27.38944808
0.462	-2.138	27.38185976	27.38898105
0.464	-2.136	27.39376905	27.38921457
0.466	-2.134	27.35804116	27.38898105
0.468	-2.132	27.38185976	27.38898105
0.47	-2.13	27.42949695	27.38898105
0.472	-2.128	27.36995046	27.38757996
0.474	-2.126	27.34613186	27.38734644
0.476	-2.124	27.38185976	27.38874753
0.478	-2.122	27.39376905	27.39006083
0.48	-2.12	27.46074695	27.38982731
0.482	-2.118	27.40567835	27.38898105
0.484	-2.116	27.44140625	27.38804699
0.486	-2.114	27.35060976	27.38749215
0.488	-2.112	27.36995046	27.38941819
0.49	-2.11	27.36995046	27.39035225
0.492	-2.108	27.38185976	27.39128632
0.494	-2.106	27.36995046	27.39166555
0.496	-2.104	27.35804116	27.39227829
0.498	-2.102	27.39376905	27.39405861
0.5	-2.1	27.39376905	27.39359158
0.502	-2.098	27.35060976	27.39335807
0.504	-2.096	27.35804116	27.39420433
0.506	-2.094	27.40567835	27.39467136
0.508	-2.092	27.38185976	27.39420433
0.51	-2.09	27.41310976	27.39397081
0.512	-2.088	27.40567835	27.39335807
0.514	-2.086	27.38185976	27.39289104
0.516	-2.084	27.40567835	27.39265752
0.518	-2.082	27.39376905	27.3923362
0.52	-2.08	27.35804116	27.39210269
0.522	-2.078	27.40567835	27.39303675
0.524	-2.076	27.38185976	27.39280323
0.526	-2.074	27.40120046	27.39327027
0.528	-2.072	27.38185976	27.39420433
0.53	-2.07	27.39376905	27.3937373
0.532	-2.068	27.36995046	27.39327027
0.534	-2.066	27.38185976	27.39420433
0.536	-2.064	27.41758765	27.39420433
0.538	-2.062	27.36995046	27.39303675
0.54	-2.06	27.39376905	27.3937373
0.542	-2.058	27.39376905	27.39397081
0.544	-2.056	27.43692835	27.39443784
0.546	-2.054	27.36995046	27.39405861
0.548	-2.052	27.39376905	27.39560542
0.55	-2.05	27.40567835	27.39490488
0.552	-2.048	27.36995046	27.39420433
0.554	-2.046	27.36995046	27.39467136
0.556	-2.044	27.44883765	27.39513839
0.558	-2.042	27.34613186	27.39359158
0.56	-2.04	27.43692835	27.39537191
0.562	-2.038	27.38185976	27.39452565
0.564	-2.036	27.39376905	27.39452565
0.566	-2.034	27.38185976	27.39522619
0.568	-2.032	27.35804116	27.39499268
0.57	-2.03	27.38185976	27.39537191
0.572	-2.028	27.35804116	27.39560542
0.574	-2.026	27.35804116	27.39607245
0.576	-2.024	27.41758765	27.39630597
0.578	-2.022	27.44883765	27.39551762
0.58	-2.02	27.38185976	27.39467136
0.582	-2.018	27.41758765	27.39537191
0.584	-2.016	27.35804116	27.39575114
0.586	-2.014	27.41310976	27.39645168
0.588	-2.012	27.44883765	27.39653948
0.59	-2.01	27.41758765	27.39475916
0.592	-2.008	27.41758765	27.3938251
0.594	-2.006	27.40120046	27.39312455
0.596	-2.004	27.40120046	27.39204478
0.598	-2.002	27.44883765	27.39189906
0.6	-2	27.36995046	27.39058577
0.602	-1.998	27.38185976	27.39058577
0.604	-1.996	27.39376905	27.39011874
0.606	-1.994	27.38185976	27.39058577
0.608	-1.992	27.38185976	27.39081929
0.61	-1.99	27.36995046	27.39128632
0.612	-1.988	27.38185976	27.3910528
0.614	-1.986	27.38185976	27.3910528
0.616	-1.984	27.36995046	27.39035225
0.618	-1.982	27.38929116	27.39035225
0.62	-1.98	27.38185976	27.39151983
0.622	-1.978	27.40567835	27.39175335
0.624	-1.976	27.39376905	27.39151983
0.626	-1.974	27.40567835	27.3910528
0.628	-1.972	27.44883765	27.39081929
0.63	-1.97	27.35804116	27.38950599
0.632	-1.968	27.36995046	27.38973951
0.634	-1.966	27.41758765	27.38997302
0.636	-1.964	27.38185976	27.39011874
0.638	-1.962	27.35804116	27.39081929
0.64	-1.96	27.40567835	27.39198686
0.642	-1.958	27.40567835	27.39151983
0.644	-1.956	27.41758765	27.3910528
0.646	-1.954	27.41758765	27.39011874
0.648	-1.952	27.44883765	27.38988522
0.65	-1.95	27.35804116	27.38833841
0.652	-1.948	27.36995046	27.38857193
0.654	-1.946	27.39376905	27.38857193
0.656	-1.944	27.39376905	27.3881049
0.658	-1.942	27.36995046	27.38763787
0.66	-1.94	27.43692835	27.3881049
0.662	-1.938	27.39376905	27.38725864
0.664	-1.936	27.38185976	27.38632458
0.666	-1.934	27.42949695	27.38655809
0.668	-1.932	27.36995046	27.38585754
0.67	-1.93	27.37738186	27.38609106
0.672	-1.928	27.39376905	27.38664589
0.674	-1.926	27.38185976	27.38711292
0.676	-1.924	27.36995046	27.38757996
0.678	-1.922	27.37738186	27.38781347
0.68	-1.92	27.40567835	27.38813479
0.682	-1.918	27.41758765	27.38720073
0.684	-1.916	27.43692835	27.38696721
0.686	-1.914	27.39376905	27.38658798
0.688	-1.912	27.41758765	27.38635447
0.69	-1.91	27.35804116	27.3854204
0.692	-1.908	27.36995046	27.38612095
0.694	-1.906	27.38185976	27.38658798
0.696	-1.904	27.34613186	27.38705501
0.698	-1.902	27.39376905	27.38822259
0.7	-1.9	27.38185976	27.38798908
0.702	-1.898	27.36995046	27.38868962
0.704	-1.896	27.35804116	27.38845611
0.706	-1.894	27.41758765	27.38892314
0.708	-1.892	27.39376905	27.38845611
0.71	-1.89	27.40567835	27.38845611
0.712	-1.888	27.35804116	27.38822259
0.714	-1.886	27.38185976	27.38868962
0.716	-1.884	27.34613186	27.38845611
0.718	-1.882	27.36995046	27.38962368
0.72	-1.88	27.44883765	27.39055775
0.722	-1.878	27.39376905	27.38924446
0.724	-1.876	27.39376905	27.38947797
0.726	-1.874	27.36995046	27.38877742
0.728	-1.872	27.39376905	27.38962368
0.73	-1.87	27.38185976	27.38962368
0.732	-1.868	27.36995046	27.38892314
0.734	-1.866	27.38185976	27.38962368
0.736	-1.864	27.42501905	27.38962368
0.738	-1.862	27.41758765	27.3898572
0.74	-1.86	27.41758765	27.38939017
0.742	-1.858	27.38185976	27.38883534
0.744	-1.856	27.38185976	27.38883534
0.746	-1.854	27.36995046	27.38930237
0.748	-1.852	27.40567835	27.38953588
0.75	-1.85	27.36995046	27.38860182
0.752	-1.848	27.36995046	27.38883534
0.754	-1.846	27.36995046	27.3897694
0.756	-1.844	27.36995046	27.39046995
0.758	-1.842	27.36995046	27.39070346
0.76	-1.84	27.39376905	27.39093698
0.762	-1.838	27.39376905	27.39093698
0.764	-1.836	27.34613186	27.39093698
0.766	-1.834	27.39376905	27.39225027
0.768	-1.832	27.39376905	27.39131621
0.77	-1.83	27.38185976	27.39131621
0.772	-1.828	27.40567835	27.39216247
0.774	-1.826	27.41758765	27.39216247
0.776	-1.824	27.40567835	27.39146192
0.778	-1.822	27.38185976	27.39076137
0.78	-1.82	27.39376905	27.39184115
0.782	-1.818	27.35804116	27.39137412
0.784	-1.816	27.40567835	27.39184115
0.786	-1.814	27.41758765	27.39315444
0.788	-1.812	27.38185976	27.39198686
0.79	-1.81	27.36995046	27.39268741
0.792	-1.808	27.39376905	27.39315444
0.794	-1.806	27.39376905	27.39268741
0.796	-1.804	27.40567835	27.39245389
0.798	-1.802	27.40567835	27.39198686
0.8	-1.8	27.38185976	27.39128632
0.802	-1.798	27.41758765	27.39081929
0.804	-1.796	27.35804116	27.38973951
0.806	-1.794	27.38185976	27.39020654
0.808	-1.792	27.39376905	27.38912676
0.81	-1.79	27.39376905	27.38903896
0.812	-1.788	27.39376905	27.38857193
0.814	-1.786	27.38185976	27.38857193
0.816	-1.784	27.36995046	27.38880545
0.818	-1.782	27.40567835	27.38865973
0.82	-1.78	27.41758765	27.38749215
0.822	-1.778	27.38185976	27.38702512
0.824	-1.776	27.40567835	27.3881049
0.826	-1.774	27.35804116	27.38787138
0.828	-1.772	27.41310976	27.38880545
0.83	-1.77	27.39376905	27.38865973
0.832	-1.768	27.34613186	27.38749215
0.834	-1.766	27.40567835	27.38772567
0.836	-1.764	27.38185976	27.38772567
0.838	-1.762	27.43692835	27.3881927
0.84	-1.76	27.39376905	27.38865973
0.842	-1.758	27.38929116	27.3881927
0.844	-1.756	27.38185976	27.38757996
0.846	-1.754	27.40567835	27.38804699
0.848	-1.752	27.38185976	27.38711292
0.85	-1.75	27.35804116	27.38734644
0.852	-1.748	27.38185976	27.38711292
0.854	-1.746	27.41758765	27.38734644
0.856	-1.744	27.40567835	27.38725864
0.858	-1.742	27.38185976	27.38632458
0.86	-1.74	27.38185976	27.38740435
0.862	-1.738	27.39376905	27.38740435
0.864	-1.736	27.39376905	27.38693732
0.866	-1.734	27.41310976	27.38670381
0.868	-1.732	27.34613186	27.38609106
0.87	-1.73	27.39376905	27.38585754
0.872	-1.728	27.42501905	27.38562403
0.874	-1.726	27.40567835	27.38454425
0.876	-1.724	27.38185976	27.38431074
0.878	-1.722	27.36995046	27.38492348
0.88	-1.72	27.43692835	27.38398942
0.882	-1.718	27.36995046	27.38337667
0.884	-1.716	27.38185976	27.38337667
0.886	-1.714	27.47265625	27.3837559
0.888	-1.712	27.35804116	27.38174206
0.89	-1.71	27.41758765	27.38174206
0.892	-1.708	27.39376905	27.38165426
0.894	-1.706	27.36995046	27.38165426
0.896	-1.704	27.38185976	27.38212129
0.898	-1.702	27.38185976	27.38127503
0.9	-1.7	27.36995046	27.38150855
0.902	-1.698	27.35804116	27.38150855
0.904	-1.696	27.36251905	27.38127503
0.906	-1.694	27.38185976	27.38165426
0.908	-1.692	27.32679116	27.38142075
0.91	-1.69	27.38929116	27.38250052
0.912	-1.688	27.36995046	27.38258832
0.914	-1.686	27.39376905	27.38352239
0.916	-1.684	27.39376905	27.38305536
0.918	-1.682	27.36251905	27.38282184
0.92	-1.68	27.34613186	27.38296755
0.922	-1.678	27.39376905	27.38413513
0.924	-1.676	27.43692835	27.38498139
0.926	-1.674	27.39376905	27.38460216
0.928	-1.672	27.40567835	27.38451436
0.93	-1.67	27.40567835	27.38404733
0.932	-1.668	27.33422256	27.38287975
0.934	-1.666	27.35804116	27.38264624
0.936	-1.664	27.40567835	27.38334678
0.938	-1.662	27.40567835	27.38334678
0.94	-1.66	27.46074695	27.38311327
0.942	-1.658	27.36995046	27.38179998
0.944	-1.656	27.35804116	27.38203349
0.946	-1.654	27.40567835	27.38287975
0.948	-1.652	27.35804116	27.38264624
0.95	-1.65	27.39376905	27.3834925
0.952	-1.648	27.34613186	27.3834925
0.954	-1.646	27.39376905	27.38466008
0.956	-1.644	27.41310976	27.38527282
0.958	-1.642	27.35804116	27.38512711
0.96	-1.64	27.43692835	27.38559414
0.962	-1.638	27.38185976	27.38521491
0.964	-1.636	27.36995046	27.38474788
0.966	-1.634	27.38185976	27.38521491
0.968	-1.632	27.38185976	27.38544842
0.97	-1.63	27.33422256	27.38568194
0.972	-1.628	27.38185976	27.38638249
0.974	-1.626	27.36995046	27.38614897
0.976	-1.624	27.39376905	27.38676172
0.978	-1.622	27.41310976	27.38722875
0.98	-1.62	27.32231326	27.38699523
0.982	-1.618	27.40567835	27.38909687
0.984	-1.616	27.36995046	27.38839633
0.986	-1.614	27.40120046	27.38886336
0.988	-1.612	27.36995046	27.3880171
0.99	-1.61	27.35804116	27.38755007
0.992	-1.608	27.41310976	27.38778358
0.994	-1.606	27.39376905	27.38740435
0.996	-1.604	27.39376905	27.38670381
0.998	-1.602	27.33870046	27.38585754
1	-1.6	27.39376905	27.38670381
1.002	-1.598	27.36995046	27.38647029
1.004	-1.596	27.34613186	27.38670381
1.006	-1.594	27.38185976	27.38763787
1.008	-1.592	27.36995046	27.38787138
1.01	-1.59	27.38185976	27.38693732
1.012	-1.588	27.39376905	27.38731655
1.014	-1.586	27.41758765	27.38755007
1.016	-1.584	27.36995046	27.38769578
1.018	-1.582	27.38185976	27.3879293
1.02	-1.58	27.36995046	27.38769578
1.022	-1.578	27.40567835	27.3879293
1.024	-1.576	27.43692835	27.38830852
1.026	-1.574	27.41758765	27.38722875
1.028	-1.572	27.38929116	27.38629469
1.03	-1.57	27.38185976	27.3865282
1.032	-1.568	27.34613186	27.38582765
1.034	-1.566	27.32231326	27.38699523
1.036	-1.564	27.39376905	27.38933039
1.038	-1.562	27.40567835	27.38862984
1.04	-1.56	27.39376905	27.38839633
1.042	-1.558	27.39376905	27.38900907
1.044	-1.556	27.38185976	27.38877556
1.046	-1.554	27.40120046	27.38854204
1.048	-1.552	27.39376905	27.38839633
1.05	-1.55	27.40120046	27.38769578
1.052	-1.548	27.39376905	27.38708303
1.054	-1.546	27.40567835	27.38684952
1.056	-1.544	27.42501905	27.38568194
1.058	-1.542	27.40567835	27.38553623
1.06	-1.54	27.38185976	27.38576974
1.062	-1.538	27.41758765	27.38591546
1.064	-1.536	27.35804116	27.38568194
1.066	-1.534	27.39376905	27.38606117
1.068	-1.532	27.39376905	27.38559414
1.07	-1.53	27.39376905	27.38536062
1.072	-1.528	27.36995046	27.38489359
1.074	-1.526	27.36995046	27.38582765
1.076	-1.524	27.40120046	27.38714095
1.078	-1.522	27.41758765	27.3865282
1.08	-1.52	27.40120046	27.38582765
1.082	-1.518	27.42949695	27.38544842
1.084	-1.516	27.36995046	27.38498139
1.086	-1.514	27.39376905	27.38568194
1.088	-1.512	27.35804116	27.38568194
1.09	-1.51	27.34613186	27.38591546
1.092	-1.508	27.36995046	27.38614897
1.094	-1.506	27.39376905	27.38684952
1.096	-1.504	27.35804116	27.386616
1.098	-1.502	27.35060976	27.38731655
1.1	-1.5	27.38185976	27.38816281
1.102	-1.498	27.38185976	27.38839633
1.104	-1.496	27.38185976	27.38839633
1.106	-1.494	27.39376905	27.3879293
1.108	-1.492	27.39376905	27.38830852
1.11	-1.49	27.32231326	27.38784149
1.112	-1.488	27.40120046	27.38877556
1.114	-1.486	27.40567835	27.38769578
1.116	-1.484	27.42501905	27.3879293
1.118	-1.482	27.38185976	27.38746226
1.12	-1.48	27.36995046	27.38746226
1.122	-1.478	27.38185976	27.38816281
1.124	-1.476	27.42501905	27.38816281
1.126	-1.474	27.38185976	27.38755007
1.128	-1.472	27.36995046	27.38755007
1.13	-1.47	27.40120046	27.3880171
1.132	-1.468	27.34613186	27.38787138
1.134	-1.466	27.40567835	27.38787138
1.136	-1.464	27.44140625	27.38717084
1.138	-1.462	27.35804116	27.38693732
1.14	-1.46	27.39376905	27.38787138
1.142	-1.458	27.42501905	27.38787138
1.144	-1.456	27.38185976	27.38679161
1.146	-1.454	27.36995046	27.38693732
1.148	-1.452	27.39376905	27.38740435
1.15	-1.45	27.35804116	27.38670381
1.152	-1.448	27.36995046	27.38708303
1.154	-1.446	27.38185976	27.3880171
1.156	-1.444	27.34613186	27.38848413
1.158	-1.442	27.41758765	27.38848413
1.16	-1.44	27.41758765	27.38778358
1.162	-1.438	27.38929116	27.38684952
1.164	-1.436	27.40567835	27.3881049
1.166	-1.434	27.37738186	27.38763787
1.168	-1.432	27.36995046	27.3881927
1.17	-1.43	27.38185976	27.38795919
1.172	-1.428	27.36995046	27.38772567
1.174	-1.426	27.41758765	27.38772567
1.176	-1.424	27.43692835	27.38795919
1.178	-1.422	27.36995046	27.38641238
1.18	-1.42	27.38185976	27.38664589
1.182	-1.418	27.38185976	27.38641238
1.184	-1.416	27.40567835	27.38734644
1.186	-1.414	27.40567835	27.38711292
1.188	-1.412	27.39376905	27.38664589
1.19	-1.41	27.36995046	27.38702512
1.192	-1.408	27.35804116	27.38749215
1.194	-1.406	27.40567835	27.38865973
1.196	-1.404	27.38185976	27.38857193
1.198	-1.402	27.39376905	27.38880545
1.2	-1.4	27.39376905	27.38965171
1.202	-1.398	27.39376905	27.3895639
1.204	-1.396	27.38185976	27.3895639
1.206	-1.394	27.35804116	27.38970962
1.208	-1.392	27.41310976	27.39102291
1.21	-1.39	27.36995046	27.39064368
1.212	-1.388	27.36995046	27.39172346
1.214	-1.386	27.34613186	27.39172346
1.216	-1.384	27.41758765	27.392424
1.218	-1.382	27.40120046	27.39148994
1.22	-1.38	27.38185976	27.3908772
1.222	-1.378	27.40567835	27.39111071
1.224	-1.376	27.38185976	27.39064368
1.226	-1.374	27.39376905	27.39125643
1.228	-1.372	27.38185976	27.39116862
1.23	-1.37	27.39376905	27.39140214
1.232	-1.368	27.39376905	27.39131434
1.234	-1.366	27.34613186	27.39075951
1.236	-1.364	27.36995046	27.39146005
1.238	-1.362	27.42949695	27.39300686
1.24	-1.36	27.40567835	27.39230631
1.242	-1.358	27.39376905	27.39338609
1.244	-1.356	27.36995046	27.39245203
1.246	-1.354	27.38929116	27.39315257
1.248	-1.352	27.39376905	27.39347389
1.25	-1.35	27.35804116	27.39332818
1.252	-1.348	27.37738186	27.39379521
1.254	-1.346	27.41758765	27.39435004
1.256	-1.344	27.40567835	27.39341598
1.258	-1.342	27.34613186	27.39318246
1.26	-1.34	27.38185976	27.39388301
1.262	-1.338	27.36995046	27.39411653
1.264	-1.336	27.45331555	27.39505059
1.266	-1.334	27.38185976	27.39294895
1.268	-1.332	27.40567835	27.39356169
1.27	-1.33	27.35804116	27.39262763
1.272	-1.328	27.36995046	27.39309466
1.274	-1.326	27.36995046	27.39356169
1.276	-1.324	27.42949695	27.39379521
1.278	-1.322	27.35804116	27.39309466
1.28	-1.32	27.38185976	27.39402872
1.282	-1.318	27.36995046	27.39402872
1.284	-1.316	27.42949695	27.39472927
1.286	-1.314	27.39376905	27.39426224
1.288	-1.312	27.38185976	27.39449576
1.29	-1.31	27.41310976	27.39449576
1.292	-1.308	27.39376905	27.39388301
1.294	-1.306	27.41758765	27.39364949
1.296	-1.304	27.40120046	27.39294895
1.298	-1.302	27.39376905	27.39411653
1.3	-1.3	27.43692835	27.39435004
1.302	-1.298	27.38929116	27.39411653
1.304	-1.296	27.39376905	27.3937373
1.306	-1.294	27.38929116	27.39327027
1.308	-1.292	27.42501905	27.39274532
1.31	-1.29	27.39376905	27.39189906
1.312	-1.288	27.42501905	27.39166555
1.314	-1.286	27.36995046	27.39058577
1.316	-1.284	27.38185976	27.39081929
1.318	-1.282	27.36995046	27.39035225
1.32	-1.28	27.36995046	27.38988522
1.322	-1.278	27.39376905	27.39058577
1.324	-1.276	27.38185976	27.39035225
1.326	-1.274	27.41310976	27.39151983
