TITLE="T"
VARIABLES="ts","tc","Tr","Tm"
0.186	-4.814	27.125	78.70348778
0.188	-4.812	27.1011814	78.70244342
0.19	-4.81	27.0892721	78.70267245
0.192	-4.808	27.0706936	78.70244342
0.194	-4.806	27.0587843	78.70302973
0.196	-4.804	27.0945122	78.70361603
0.198	-4.802	27.125	78.703387
0.2	-4.8	27.06545351	27.10507644
0.202	-4.798	27.10642149	27.10601051
0.204	-4.796	27.10642149	27.10601051
0.206	-4.794	27.125	27.10590776
0.208	-4.792	27.1369093	27.10530996
0.21	-4.79	27.1130907	27.10401161
0.212	-4.788	27.125	27.10271327
0.214	-4.786	27.0706936	27.10247975
0.216	-4.784	27.0706936	27.10271327
0.218	-4.782	27.1607279	27.10294678
0.22	-4.78	27.11833079	27.10188195
0.222	-4.778	27.1369093	27.10201272
0.224	-4.776	27.1607279	27.10164843
0.226	-4.774	27.0945122	27.09988306
0.228	-4.772	27.0773628	27.09964954
0.23	-4.77	27.1011814	27.09975229
0.232	-4.768	27.0826029	27.10045283
0.234	-4.766	27.1130907	27.10035009
0.236	-4.764	27.0945122	27.10175118
0.238	-4.762	27.10642149	27.10128415
0.24	-4.76	27.125	27.10081712
0.242	-4.758	27.1369093	27.10151766
0.244	-4.756	27.125	27.10068635
0.246	-4.754	27.1130907	27.09985503
0.248	-4.752	27.0773628	27.09985503
0.25	-4.75	27.11833079	27.1007891
0.252	-4.748	27.1130907	27.10008855
0.254	-4.746	27.10642149	27.09995778
0.256	-4.744	27.1488186	27.1001913
0.258	-4.742	27.10642149	27.09925723
0.26	-4.74	27.11833079	27.09985503
0.262	-4.738	27.14214939	27.09962152
0.264	-4.736	27.0706936	27.09975229
0.266	-4.734	27.125	27.10128415
0.268	-4.732	27.0892721	27.10045283
0.27	-4.73	27.1011814	27.10162041
0.272	-4.728	27.0892721	27.10115338
0.274	-4.726	27.0945122	27.10055558
0.276	-4.724	27.0945122	27.10115338
0.278	-4.722	27.0706936	27.10175118
0.28	-4.72	27.125	27.10245173
0.282	-4.718	27.1130907	27.10175118
0.284	-4.716	27.0826029	27.10175118
0.286	-4.714	27.0706936	27.10211547
0.288	-4.712	27.0706936	27.10201272
0.29	-4.71	27.1130907	27.10284403
0.292	-4.708	27.0773628	27.102377
0.294	-4.706	27.1011814	27.10284403
0.296	-4.704	27.0892721	27.10331107
0.298	-4.702	27.0826029	27.10447864
0.3	-4.7	27.1011814	27.10564622
0.302	-4.698	27.1130907	27.10634677
0.304	-4.696	27.10642149	27.10574897
0.306	-4.694	27.1011814	27.10634677
0.308	-4.692	27.0945122	27.10528194
0.31	-4.69	27.0706936	27.10541271
0.312	-4.688	27.046875	27.10577699
0.314	-4.686	27.1130907	27.10730885
0.316	-4.684	27.0826029	27.10717808
0.318	-4.682	27.0826029	27.10870995
0.32	-4.68	27.10642149	27.10884072
0.322	-4.678	27.125	27.109205
0.324	-4.676	27.11833079	27.10884072
0.326	-4.674	27.0706936	27.109205
0.328	-4.672	27.0826029	27.10990555
0.33	-4.67	27.0826029	27.11073686
0.332	-4.668	27.1369093	27.11156818
0.334	-4.666	27.0773628	27.11110115
0.336	-4.664	27.18454649	27.11250224
0.338	-4.662	27.0706936	27.11073686
0.34	-4.66	27.0826029	27.11167093
0.342	-4.658	27.1607279	27.11250224
0.344	-4.656	27.0945122	27.11156818
0.346	-4.654	27.0826029	27.11169895
0.348	-4.652	27.1130907	27.11229675
0.35	-4.65	27.125	27.11206323
0.352	-4.648	27.0826029	27.11216598
0.354	-4.646	27.10642149	27.11239949
0.356	-4.644	27.11833079	27.11193246
0.358	-4.642	27.1011814	27.11123192
0.36	-4.64	27.1369093	27.11133466
0.362	-4.638	27.10642149	27.11097038
0.364	-4.636	27.1488186	27.11133466
0.366	-4.634	27.1488186	27.11156818
0.368	-4.632	27.0826029	27.11110115
0.37	-4.63	27.1488186	27.11110115
0.372	-4.628	27.0773628	27.11133466
0.374	-4.626	27.0587843	27.11203521
0.376	-4.624	27.125	27.11226873
0.378	-4.622	27.125	27.11320279
0.38	-4.62	27.10642149	27.11413685
0.382	-4.618	27.0892721	27.11366982
0.384	-4.616	27.1130907	27.11437037
0.386	-4.614	27.1011814	27.11377257
0.388	-4.612	27.06545351	27.11377257
0.39	-4.61	27.1130907	27.11434235
0.392	-4.608	27.0892721	27.11327751
0.394	-4.606	27.1011814	27.11338026
0.396	-4.604	27.125	27.11384729
0.398	-4.602	27.1488186	27.11384729
0.4	-4.6	27.14214939	27.11361378
0.402	-4.598	27.1369093	27.11327751
0.404	-4.596	27.0826029	27.11221268
0.406	-4.594	27.1369093	27.1124462
0.408	-4.592	27.046875	27.11221268
0.41	-4.59	27.1011814	27.11338026
0.412	-4.588	27.0892721	27.11361378
0.414	-4.586	27.125	27.11501487
0.416	-4.584	27.10642149	27.11478135
0.418	-4.582	27.1607279	27.11467861
0.42	-4.58	27.0892721	27.11374455
0.422	-4.578	27.125	27.11444509
0.424	-4.576	27.10642149	27.11397806
0.426	-4.574	27.1369093	27.11410883
0.428	-4.572	27.10642149	27.1136418
0.43	-4.57	27.125	27.11377257
0.432	-4.568	27.125	27.11340828
0.434	-4.566	27.1130907	27.11317477
0.436	-4.564	27.1488186	27.11387531
0.438	-4.562	27.0945122	27.11210994
0.44	-4.56	27.11833079	27.1122407
0.442	-4.558	27.125	27.11320279
0.444	-4.556	27.1130907	27.11296927
0.446	-4.554	27.1011814	27.11260499
0.448	-4.552	27.1130907	27.11237147
0.45	-4.55	27.1011814	27.11213796
0.452	-4.548	27.13024009	27.11154016
0.454	-4.546	27.0945122	27.11190444
0.456	-4.544	27.0826029	27.11273576
0.458	-4.542	27.0826029	27.11333356
0.46	-4.54	27.10642149	27.11380059
0.462	-4.538	27.11833079	27.11416487
0.464	-4.536	27.125	27.11393136
0.466	-4.534	27.1607279	27.11439839
0.468	-4.532	27.125	27.11310004
0.47	-4.53	27.0826029	27.11203521
0.472	-4.528	27.1607279	27.11180169
0.474	-4.526	27.1130907	27.11050335
0.476	-4.524	27.0706936	27.11013906
0.478	-4.522	27.1726372	27.11097038
0.48	-4.52	27.1726372	27.10967203
0.482	-4.518	27.0826029	27.10837368
0.484	-4.516	27.125	27.10897148
0.486	-4.514	27.0826029	27.109205
0.488	-4.512	27.1011814	27.10956929
0.49	-4.51	27.0945122	27.10956929
0.492	-4.508	27.0587843	27.10946654
0.494	-4.506	27.0945122	27.11006434
0.496	-4.504	27.125	27.10983082
0.498	-4.502	27.125	27.11029785
0.5	-4.5	27.1369093	27.11029785
0.502	-4.498	27.125	27.11006434
0.504	-4.496	27.0826029	27.10946654
0.506	-4.494	27.0945122	27.10983082
0.508	-4.492	27.125	27.10972808
0.51	-4.49	27.10642149	27.10926104
0.512	-4.488	27.1130907	27.10949456
0.514	-4.486	27.1607279	27.10889676
0.516	-4.484	27.1130907	27.1073649
0.518	-4.482	27.1011814	27.10783193
0.52	-4.48	27.1130907	27.10876599
0.522	-4.478	27.125	27.10923302
0.524	-4.476	27.1011814	27.10923302
0.526	-4.474	27.1130907	27.10910225
0.528	-4.472	27.1130907	27.10873797
0.53	-4.47	27.1130907	27.10814017
0.532	-4.468	27.10642149	27.10754237
0.534	-4.466	27.1130907	27.10730885
0.536	-4.464	27.1488186	27.10656534
0.538	-4.462	27.0587843	27.10563128
0.54	-4.46	27.1011814	27.10692962
0.542	-4.458	27.1673971	27.10763017
0.544	-4.456	27.1130907	27.10573402
0.546	-4.454	27.0945122	27.10503348
0.548	-4.452	27.0892721	27.10363238
0.55	-4.45	27.1011814	27.10373513
0.552	-4.448	27.0706936	27.10396865
0.554	-4.446	27.1488186	27.10526699
0.556	-4.444	27.1369093	27.10303458
0.558	-4.442	27.1130907	27.10233404
0.56	-4.44	27.10642149	27.10196975
0.562	-4.438	27.125	27.10210052
0.564	-4.436	27.10642149	27.10163349
0.566	-4.434	27.1488186	27.10129723
0.568	-4.432	27.0945122	27.10069943
0.57	-4.43	27.0706936	27.10059668
0.572	-4.428	27.0706936	27.10119448
0.574	-4.426	27.0945122	27.10142799
0.576	-4.424	27.0945122	27.1020258
0.578	-4.422	27.1130907	27.10179228
0.58	-4.42	27.10642149	27.10249283
0.582	-4.418	27.10642149	27.10192305
0.584	-4.416	27.1130907	27.10239008
0.586	-4.414	27.1369093	27.10085822
0.588	-4.412	27.1011814	27.09979339
0.59	-4.41	27.1011814	27.1000269
0.592	-4.408	27.0892721	27.09989613
0.594	-4.406	27.0892721	27.10012965
0.596	-4.404	27.0826029	27.10106371
0.598	-4.402	27.1488186	27.10176426
0.6	-4.4	27.125	27.10106371
0.602	-4.398	27.125	27.10106371
0.604	-4.396	27.0945122	27.10059668
0.606	-4.394	27.1011814	27.10142799
0.608	-4.392	27.0892721	27.10096096
0.61	-4.39	27.1011814	27.10166151
0.612	-4.388	27.11833079	27.10096096
0.614	-4.386	27.0826029	27.10049393
0.616	-4.384	27.0826029	27.10026042
0.618	-4.382	27.1369093	27.10026042
0.62	-4.38	27.1488186	27.10049393
0.622	-4.378	27.1369093	27.09979339
0.624	-4.376	27.125	27.09919559
0.626	-4.374	27.0945122	27.10012965
0.628	-4.372	27.0945122	27.09989613
0.63	-4.37	27.0826029	27.09966262
0.632	-4.368	27.0826029	27.09955987
0.634	-4.366	27.0945122	27.1000269
0.636	-4.364	27.07517149	27.09955987
0.638	-4.362	27.1011814	27.10017261
0.64	-4.36	27.125	27.10040613
0.642	-4.358	27.1369093	27.09910778
0.644	-4.356	27.0706936	27.09887427
0.646	-4.354	27.0773628	27.09957481
0.648	-4.352	27.0230564	27.10037811
0.65	-4.35	27.0945122	27.1017792
0.652	-4.348	27.1130907	27.1017792
0.654	-4.346	27.1369093	27.1017792
0.656	-4.344	27.0349657	27.10071437
0.658	-4.342	27.1011814	27.10164843
0.66	-4.34	27.0945122	27.10105063
0.662	-4.338	27.1130907	27.1005836
0.664	-4.336	27.1011814	27.0999858
0.666	-4.334	27.0892721	27.10045283
0.668	-4.332	27.11833079	27.10115338
0.67	-4.33	27.0892721	27.10115338
0.672	-4.328	27.1011814	27.10125613
0.674	-4.326	27.0826029	27.10089184
0.676	-4.324	27.125	27.10182591
0.678	-4.322	27.0826029	27.10159239
0.68	-4.32	27.1488186	27.10182591
0.682	-4.318	27.0773628	27.10182591
0.684	-4.316	27.13024009	27.10205942
0.686	-4.314	27.0349657	27.10172316
0.688	-4.312	27.0826029	27.10289074
0.69	-4.31	27.1130907	27.10325502
0.692	-4.308	27.0945122	27.10372205
0.694	-4.306	27.1011814	27.10372205
0.696	-4.304	27.1369093	27.10395557
0.698	-4.302	27.11833079	27.10312425
0.7	-4.3	27.1130907	27.10312425
0.702	-4.298	27.125	27.10312425
0.704	-4.296	27.1011814	27.10312425
0.706	-4.294	27.1369093	27.10335777
0.708	-4.292	27.0773628	27.10252645
0.71	-4.29	27.125	27.10252645
0.712	-4.288	27.06545351	27.10146162
0.714	-4.286	27.0945122	27.10309623
0.716	-4.284	27.0706936	27.10239568
0.718	-4.282	27.0826029	27.10275997
0.72	-4.28	27.1488186	27.10299348
0.722	-4.278	27.1130907	27.10192865
0.724	-4.276	27.10642149	27.10192865
0.726	-4.274	27.1726372	27.10122811
0.728	-4.272	27.0826029	27.09922921
0.73	-4.27	27.0826029	27.09935998
0.732	-4.268	27.0773628	27.09972426
0.734	-4.266	27.10642149	27.10065833
0.736	-4.264	27.0706936	27.10172316
0.738	-4.262	27.10642149	27.10219019
0.74	-4.26	27.1130907	27.10242371
0.742	-4.258	27.0587843	27.10135887
0.744	-4.256	27.125	27.10159239
0.746	-4.254	27.10642149	27.10182591
0.748	-4.252	27.11833079	27.10112536
0.75	-4.25	27.0945122	27.10065833
0.752	-4.248	27.0945122	27.1001913
0.754	-4.246	27.1130907	27.10102261
0.756	-4.244	27.0826029	27.10148964
0.758	-4.242	27.0826029	27.10172316
0.76	-4.24	27.0706936	27.10232096
0.762	-4.238	27.0706936	27.10291876
0.764	-4.236	27.0826029	27.10375007
0.766	-4.234	27.125	27.10388084
0.768	-4.232	27.125	27.10304953
0.77	-4.23	27.11833079	27.1025825
0.772	-4.228	27.0945122	27.10188195
0.774	-4.226	27.0826029	27.10201272
0.776	-4.224	27.13024009	27.10247975
0.778	-4.222	27.1130907	27.10190997
0.78	-4.22	27.0945122	27.1017792
0.782	-4.218	27.1488186	27.10201272
0.784	-4.216	27.0892721	27.10107866
0.786	-4.214	27.1130907	27.10094789
0.788	-4.212	27.0945122	27.09988306
0.79	-4.21	27.1011814	27.09964954
0.792	-4.208	27.1369093	27.09858471
0.794	-4.206	27.0945122	27.09705285
0.796	-4.204	27.1130907	27.09705285
0.798	-4.202	27.0945122	27.09705285
0.8	-4.2	27.11833079	27.0969501
0.802	-4.198	27.1130907	27.09671658
0.804	-4.196	27.125	27.09648307
0.806	-4.194	27.1130907	27.09578252
0.808	-4.192	27.0945122	27.09471769
0.81	-4.19	27.0773628	27.09378363
0.812	-4.188	27.0706936	27.09411989
0.814	-4.186	27.1488186	27.09388637
0.816	-4.184	27.0587843	27.09258803
0.818	-4.182	27.0892721	27.09328857
0.82	-4.18	27.0945122	27.0931578
0.822	-4.178	27.0945122	27.09339132
0.824	-4.176	27.1130907	27.09352209
0.826	-4.174	27.0706936	27.09269077
0.828	-4.172	27.0706936	27.0937556
0.83	-4.17	27.0892721	27.09445615
0.832	-4.168	27.1011814	27.09422264
0.834	-4.166	27.125	27.09385835
0.836	-4.164	27.1607279	27.09302704
0.838	-4.162	27.0945122	27.0919622
0.84	-4.16	27.11833079	27.09266275
0.842	-4.158	27.0587843	27.09209297
0.844	-4.156	27.0706936	27.09339132
0.846	-4.154	27.1369093	27.09458692
0.848	-4.152	27.0706936	27.09328857
0.85	-4.15	27.0945122	27.09398912
0.852	-4.148	27.0706936	27.09352209
0.854	-4.146	27.1369093	27.09458692
0.856	-4.144	27.1369093	27.09411989
0.858	-4.142	27.0945122	27.09365286
0.86	-4.14	27.1130907	27.09388637
0.862	-4.138	27.1011814	27.09352209
0.864	-4.136	27.1130907	27.09339132
0.866	-4.134	27.0892721	27.0931578
0.868	-4.132	27.0826029	27.09362484
0.87	-4.13	27.1011814	27.09422264
0.872	-4.128	27.0826029	27.0937556
0.874	-4.126	27.1011814	27.09411989
0.876	-4.124	27.10642149	27.0943534
0.878	-4.122	27.1011814	27.09448417
0.88	-4.12	27.10642149	27.09518472
0.882	-4.118	27.10642149	27.09471769
0.884	-4.116	27.1011814	27.09438143
0.886	-4.114	27.0826029	27.09461494
0.888	-4.112	27.0587843	27.09544626
0.89	-4.11	27.0826029	27.09544626
0.892	-4.108	27.046875	27.09521274
0.894	-4.106	27.0587843	27.09591329
0.896	-4.104	27.0945122	27.09791218
0.898	-4.102	27.1130907	27.09897701
0.9	-4.1	27.0892721	27.09921053
0.902	-4.098	27.10642149	27.09991108
0.904	-4.096	27.1011814	27.09980833
0.906	-4.094	27.0892721	27.09921053
0.908	-4.092	27.0587843	27.09907976
0.91	-4.09	27.046875	27.09931328
0.912	-4.088	27.0945122	27.10084514
0.914	-4.086	27.0587843	27.10167646
0.916	-4.084	27.0826029	27.10344183
0.918	-4.082	27.0945122	27.10403963
0.92	-4.08	27.0826029	27.10463743
0.922	-4.078	27.10642149	27.10570227
0.924	-4.076	27.1011814	27.10500172
0.926	-4.074	27.0706936	27.1041704
0.928	-4.072	27.125	27.10440392
0.93	-4.07	27.10642149	27.1035726
0.932	-4.068	27.0773628	27.10287206
0.934	-4.066	27.0826029	27.10380612
0.936	-4.064	27.0826029	27.10380612
0.938	-4.062	27.10642149	27.10510447
0.94	-4.06	27.13024009	27.10570227
0.942	-4.058	27.0892721	27.10606655
0.944	-4.056	27.125	27.1047682
0.946	-4.054	27.13166921	27.10323634
0.948	-4.052	27.0706936	27.10193799
0.95	-4.05	27.10642149	27.10193799
0.952	-4.048	27.0706936	27.10077041
0.954	-4.046	27.125	27.10123745
0.956	-4.044	27.1130907	27.10123745
0.958	-4.042	27.1130907	27.10087316
0.96	-4.04	27.10642149	27.10087316
0.962	-4.038	27.0945122	27.10123745
0.964	-4.036	27.0945122	27.10147096
0.966	-4.034	27.1011814	27.10206876
0.968	-4.032	27.1130907	27.10193799
0.97	-4.03	27.1130907	27.10240502
0.972	-4.028	27.0773628	27.10134019
0.974	-4.026	27.1011814	27.10250777
0.976	-4.024	27.1130907	27.1029748
0.978	-4.022	27.1130907	27.10274129
0.98	-4.02	27.1369093	27.1029748
0.982	-4.018	27.0826029	27.10214349
0.984	-4.016	27.0892721	27.10320832
0.986	-4.014	27.1130907	27.10284403
0.988	-4.012	27.125	27.10201272
0.99	-4.01	27.0587843	27.10084514
0.992	-4.008	27.0706936	27.102377
0.994	-4.006	27.0826029	27.10284403
0.996	-4.004	27.1607279	27.10344183
0.998	-4.002	27.1488186	27.10204074
1	-4	27.125	27.10087316
1.002	-3.998	27.125	27.10063965
1.004	-3.996	27.1011814	27.10040613
1.006	-3.994	27.0706936	27.10050888
1.008	-3.992	27.0826029	27.10063965
1.01	-3.99	27.0706936	27.10100393
1.012	-3.988	27.125	27.10100393
1.014	-3.986	27.1369093	27.10160173
1.016	-3.984	27.1488186	27.10100393
1.018	-3.982	27.1130907	27.09923855
1.02	-3.98	27.125	27.09947207
1.022	-3.978	27.1369093	27.09840724
1.024	-3.976	27.0706936	27.09840724
1.026	-3.974	27.0587843	27.09864075
1.028	-3.972	27.0826029	27.09970558
1.03	-3.97	27.0826029	27.0999391
1.032	-3.968	27.0706936	27.10100393
1.034	-3.966	27.125	27.10183525
1.036	-3.964	27.0826029	27.1005369
1.038	-3.962	27.1488186	27.10160173
1.04	-3.96	27.1369093	27.1005369
1.042	-3.958	27.1488186	27.10006987
1.044	-3.956	27.0230564	27.09983635
1.046	-3.954	27.046875	27.10206876
1.048	-3.952	27.06545351	27.10430117
1.05	-3.95	27.0706936	27.10523523
1.052	-3.948	27.046875	27.10630007
1.054	-3.946	27.0945122	27.10700061
1.056	-3.944	27.125	27.10783193
1.058	-3.942	27.0945122	27.10829896
1.06	-3.94	27.1130907	27.10783193
1.062	-3.938	27.125	27.10829896
1.064	-3.936	27.10642149	27.10770116
1.066	-3.934	27.125	27.10653358
1.068	-3.932	27.0945122	27.10606655
1.07	-3.93	27.1369093	27.10549677
1.072	-3.928	27.0587843	27.10489897
1.074	-3.926	27.1369093	27.10573029
1.076	-3.924	27.125	27.10643083
1.078	-3.922	27.1011814	27.10583303
1.08	-3.92	27.125	27.10746764
1.082	-3.918	27.0945122	27.10710336
1.084	-3.916	27.1369093	27.10746764
1.086	-3.914	27.0706936	27.1067671
1.088	-3.912	27.0706936	27.1073649
1.09	-3.91	27.06545351	27.10749567
1.092	-3.908	27.1369093	27.10819621
1.094	-3.906	27.0945122	27.10726215
1.096	-3.904	27.1130907	27.10726215
1.098	-3.902	27.0892721	27.10689787
1.1	-3.9	27.0892721	27.10759841
1.102	-3.898	27.1130907	27.10829896
1.104	-3.896	27.1130907	27.10806544
1.106	-3.894	27.10642149	27.10853248
1.108	-3.892	27.0773628	27.10806544
1.11	-3.89	27.1011814	27.10829896
1.112	-3.888	27.0706936	27.10840171
1.114	-3.886	27.1554878	27.10946654
1.116	-3.884	27.10642149	27.10827094
1.118	-3.882	27.0587843	27.10770116
1.12	-3.88	27.125	27.10840171
1.122	-3.878	27.0706936	27.10827094
1.124	-3.876	27.1369093	27.10850445
1.126	-3.874	27.0826029	27.10757039
1.128	-3.872	27.1130907	27.10770116
1.13	-3.87	27.0945122	27.10733688
1.132	-3.868	27.1369093	27.10686984
1.134	-3.866	27.1130907	27.10650556
1.136	-3.864	27.0587843	27.10767314
1.138	-3.862	27.1369093	27.10814017
1.14	-3.86	27.0945122	27.10884072
1.142	-3.858	27.1130907	27.10943852
1.144	-3.856	27.1369093	27.10814017
1.146	-3.854	27.1369093	27.10684182
1.148	-3.852	27.1607279	27.10507644
1.15	-3.85	27.1130907	27.10331107
1.152	-3.848	27.125	27.10307755
1.154	-3.846	27.0826029	27.10354458
1.156	-3.844	27.1369093	27.1037781
1.158	-3.842	27.1488186	27.1031803
1.16	-3.84	27.0706936	27.1025825
1.162	-3.838	27.1369093	27.10364733
1.164	-3.836	27.0945122	27.10294678
1.166	-3.834	27.046875	27.10247975
1.168	-3.832	27.1011814	27.10294678
1.17	-3.83	27.06545351	27.10294678
1.172	-3.828	27.10642149	27.10411436
1.174	-3.826	27.1011814	27.10364733
1.176	-3.824	27.1726372	27.10504842
1.178	-3.822	27.0945122	27.10481491
1.18	-3.82	27.18454649	27.10458139
1.182	-3.818	27.10642149	27.10388084
1.184	-3.816	27.1130907	27.10271327
1.186	-3.814	27.1011814	27.10271327
1.188	-3.812	27.1011814	27.10364733
1.19	-3.81	27.0773628	27.10304953
1.192	-3.808	27.1011814	27.10398359
1.194	-3.806	27.0892721	27.10398359
1.196	-3.804	27.0945122	27.10421711
1.198	-3.802	27.0945122	27.10398359
1.2	-3.8	27.125	27.10398359
1.202	-3.798	27.125	27.10315227
1.204	-3.796	27.1011814	27.10232096
1.206	-3.794	27.1369093	27.10289074
1.208	-3.792	27.0826029	27.10135887
1.21	-3.79	27.0892721	27.10265722
1.212	-3.788	27.10642149	27.10312425
1.214	-3.786	27.125	27.10348854
1.216	-3.784	27.0945122	27.10348854
1.218	-3.782	27.0773628	27.10338579
1.22	-3.78	27.0945122	27.10408634
1.222	-3.778	27.11833079	27.10445062
1.224	-3.776	27.0826029	27.10481491
1.226	-3.774	27.0892721	27.10458139
1.228	-3.772	27.0892721	27.10551545
1.23	-3.77	27.0945122	27.106216
1.232	-3.768	27.0706936	27.10598248
1.234	-3.766	27.11833079	27.10668303
1.236	-3.764	27.1726372	27.10634677
1.238	-3.762	27.0826029	27.10517919
1.24	-3.76	27.1726372	27.10577699
1.242	-3.758	27.125	27.1037781
1.244	-3.756	27.046875	27.1037781
1.246	-3.754	27.0706936	27.10507644
1.248	-3.752	27.046875	27.10484293
1.25	-3.75	27.0706936	27.10530996
1.252	-3.748	27.1011814	27.10577699
1.254	-3.746	27.1488186	27.10601051
1.256	-3.744	27.0945122	27.10507644
1.258	-3.742	27.10642149	27.10567424
1.26	-3.74	27.11833079	27.10603853
1.262	-3.738	27.125	27.10463743
1.264	-3.736	27.1011814	27.10380612
1.266	-3.734	27.0706936	27.10427315
1.268	-3.732	27.0706936	27.10463743
1.27	-3.73	27.1011814	27.10500172
1.272	-3.728	27.125	27.10487095
1.274	-3.726	27.0826029	27.10403963
1.276	-3.724	27.1726372	27.10510447
1.278	-3.722	27.1607279	27.10370337
1.28	-3.72	27.0826029	27.10263854
1.282	-3.718	27.1488186	27.10346986
1.284	-3.716	27.046875	27.10147096
1.286	-3.714	27.1130907	27.10217151
1.288	-3.712	27.1488186	27.10204074
1.29	-3.71	27.0706936	27.10074239
1.292	-3.708	27.125	27.10087316
1.294	-3.706	27.1011814	27.10040613
1.296	-3.704	27.1011814	27.10004185
1.298	-3.702	27.0826029	27.09967756
1.3	-3.7	27.0945122	27.09944405
1.302	-3.698	27.0826029	27.09921053
1.304	-3.696	27.0826029	27.09897701
1.306	-3.694	27.13024009	27.09887427
1.308	-3.692	27.0587843	27.09747317
1.31	-3.69	27.1488186	27.09770669
1.312	-3.688	27.1130907	27.09653911
1.314	-3.686	27.125	27.09594131
1.316	-3.684	27.125	27.09464296
1.318	-3.682	27.0892721	27.09440945
1.32	-3.68	27.1130907	27.09381165
1.322	-3.678	27.1130907	27.0945122
1.324	-3.676	27.1369093	27.09461494
1.326	-3.674	27.0706936	27.09378363
1.328	-3.672	27.1369093	27.09461494
1.33	-3.67	27.125	27.0939144
1.332	-3.668	27.0826029	27.09344736
1.334	-3.666	27.10642149	27.09357813
1.336	-3.664	27.1011814	27.09241055
1.338	-3.662	27.1130907	27.09241055
1.34	-3.66	27.1130907	27.09241055
1.342	-3.658	27.0706936	27.09264407
