TITLE="T"
VARIABLES="ts","tc","Tr","Tm"
0.266	-2.334	27.25381098	27.28527768
0.268	-2.332	27.28953887	27.28621174
0.27	-2.33	27.30144817	27.28621174
0.272	-2.328	27.30144817	27.28644526
0.274	-2.326	27.30144817	27.28691229
0.276	-2.324	27.28953887	27.28653306
0.278	-2.322	27.23447027	27.28606603
0.28	-2.32	27.31335747	27.28737932
0.282	-2.318	27.27762957	27.28653306
0.284	-2.316	27.27762957	27.28629954
0.286	-2.314	27.23447027	27.28653306
0.288	-2.312	27.31335747	27.28822558
0.29	-2.31	27.27762957	27.28752503
0.292	-2.308	27.32526677	27.28799206
0.294	-2.306	27.28953887	27.28775855
0.296	-2.304	27.31335747	27.28729152
0.298	-2.302	27.26572027	27.28659097
0.3	-2.3	27.27762957	27.28720372
0.302	-2.298	27.27762957	27.28720372
0.304	-2.296	27.26572027	27.2869702
0.306	-2.294	27.24637957	27.28790426
0.308	-2.292	27.26572027	27.28875052
0.31	-2.29	27.27762957	27.28898404
0.312	-2.288	27.30144817	27.28945107
0.314	-2.286	27.28953887	27.28945107
0.316	-2.284	27.30144817	27.29038513
0.318	-2.282	27.28953887	27.29038513
0.32	-2.28	27.31335747	27.2899181
0.322	-2.278	27.26572027	27.2898303
0.324	-2.276	27.28953887	27.28959678
0.326	-2.274	27.24190168	27.28921755
0.328	-2.272	27.26572027	27.2899181
0.33	-2.27	27.26572027	27.28930536
0.332	-2.268	27.25381098	27.29023942
0.334	-2.266	27.28953887	27.29070645
0.336	-2.264	27.28953887	27.28915964
0.338	-2.262	27.31335747	27.28892613
0.34	-2.26	27.28953887	27.28869261
0.342	-2.258	27.30144817	27.2884591
0.344	-2.256	27.26572027	27.28691229
0.346	-2.254	27.31335747	27.2871458
0.348	-2.252	27.28953887	27.28691229
0.35	-2.25	27.30144817	27.28621174
0.352	-2.248	27.31335747	27.28644526
0.354	-2.246	27.27762957	27.2871458
0.356	-2.244	27.31335747	27.28691229
0.358	-2.242	27.30144817	27.28644526
0.36	-2.24	27.30144817	27.28644526
0.362	-2.238	27.30144817	27.28644526
0.364	-2.236	27.26572027	27.28621174
0.366	-2.234	27.27315168	27.28621174
0.368	-2.232	27.30144817	27.28653306
0.37	-2.23	27.28953887	27.28723361
0.372	-2.228	27.31335747	27.28700009
0.374	-2.226	27.32526677	27.28676657
0.376	-2.224	27.28210747	27.28700009
0.378	-2.222	27.26572027	27.28691229
0.38	-2.22	27.30144817	27.2885469
0.382	-2.218	27.27019817	27.28737932
0.384	-2.216	27.26572027	27.28682449
0.386	-2.214	27.28953887	27.28644526
0.388	-2.212	27.32078887	27.28667877
0.39	-2.21	27.27762957	27.28536548
0.392	-2.208	27.30144817	27.28513196
0.394	-2.206	27.31335747	27.28536548
0.396	-2.204	27.26572027	27.28489845
0.398	-2.202	27.27762957	27.28513196
0.4	-2.2	27.29697027	27.28489845
0.402	-2.198	27.27762957	27.28451922
0.404	-2.196	27.26572027	27.28451922
0.406	-2.194	27.31335747	27.2842857
0.408	-2.192	27.28953887	27.28358516
0.41	-2.19	27.27762957	27.28311813
0.412	-2.188	27.30144817	27.28396439
0.414	-2.186	27.30144817	27.28396439
0.416	-2.184	27.33717607	27.28303032
0.418	-2.182	27.30144817	27.28186275
0.42	-2.18	27.26572027	27.28139571
0.422	-2.178	27.30887957	27.28139571
0.424	-2.176	27.25381098	27.28031594
0.426	-2.174	27.27019817	27.28101648
0.428	-2.172	27.27762957	27.28162923
0.43	-2.17	27.23447027	27.28209626
0.432	-2.168	27.31335747	27.28317604
0.434	-2.166	27.27762957	27.28224197
0.436	-2.164	27.21065168	27.28270901
0.438	-2.162	27.27762957	27.28495636
0.44	-2.16	27.30144817	27.28612394
0.442	-2.158	27.27762957	27.28612394
0.444	-2.156	27.22256098	27.28659097
0.446	-2.154	27.27762957	27.28813778
0.448	-2.152	27.30144817	27.28860481
0.45	-2.15	27.25381098	27.28729152
0.452	-2.148	27.31335747	27.28807987
0.454	-2.146	27.34908537	27.28761283
0.456	-2.144	27.26572027	27.28729152
0.458	-2.142	27.28953887	27.28799206
0.46	-2.14	27.30144817	27.28752503
0.462	-2.138	27.30144817	27.28667877
0.464	-2.136	27.28953887	27.28489845
0.466	-2.134	27.26572027	27.28513196
0.468	-2.132	27.28953887	27.28489845
0.47	-2.13	27.33717607	27.2841979
0.472	-2.128	27.27762957	27.28396439
0.474	-2.126	27.30144817	27.2841979
0.476	-2.124	27.33717607	27.28443142
0.478	-2.122	27.27762957	27.28265109
0.48	-2.12	27.34908537	27.28265109
0.482	-2.118	27.24190168	27.28101648
0.484	-2.116	27.24190168	27.28195055
0.486	-2.114	27.24637957	27.28218406
0.488	-2.112	27.30144817	27.28326384
0.49	-2.11	27.25381098	27.28340955
0.492	-2.108	27.26572027	27.2840223
0.494	-2.106	27.31335747	27.28556911
0.496	-2.104	27.28953887	27.28440153
0.498	-2.102	27.27762957	27.2839345
0.5	-2.1	27.26572027	27.28463504
0.502	-2.098	27.27762957	27.28486856
0.504	-2.096	27.27762957	27.28440153
0.506	-2.094	27.25381098	27.28440153
0.508	-2.092	27.27762957	27.28486856
0.51	-2.09	27.26572027	27.28486856
0.512	-2.088	27.32078887	27.28533559
0.514	-2.086	27.30144817	27.28518988
0.516	-2.084	27.25381098	27.28542339
0.518	-2.082	27.27762957	27.28682449
0.52	-2.08	27.27762957	27.28682449
0.522	-2.078	27.26572027	27.28682449
0.524	-2.076	27.25381098	27.28659097
0.526	-2.074	27.28953887	27.28729152
0.528	-2.072	27.30144817	27.28729152
0.53	-2.07	27.30144817	27.28621174
0.532	-2.068	27.28953887	27.28551119
0.534	-2.066	27.26572027	27.28527768
0.536	-2.064	27.30144817	27.28644526
0.538	-2.062	27.32526677	27.28621174
0.54	-2.06	27.33717607	27.28489845
0.542	-2.058	27.30144817	27.28466493
0.544	-2.056	27.30144817	27.28443142
0.546	-2.054	27.30144817	27.28326384
0.548	-2.052	27.30144817	27.28303032
0.55	-2.05	27.23447027	27.28256329
0.552	-2.048	27.29401677	27.28387658
0.554	-2.046	27.28953887	27.28308824
0.556	-2.044	27.33269817	27.28308824
0.558	-2.042	27.30144817	27.28270901
0.56	-2.04	27.26572027	27.28200846
0.562	-2.038	27.25828887	27.28200846
0.564	-2.036	27.21065168	27.2826212
0.566	-2.034	27.30144817	27.2839345
0.568	-2.032	27.25381098	27.28308824
0.57	-2.03	27.25381098	27.28378878
0.572	-2.028	27.32526677	27.2840223
0.574	-2.026	27.28953887	27.28294252
0.576	-2.024	27.31335747	27.28340955
0.578	-2.022	27.24637957	27.28232978
0.58	-2.02	27.27762957	27.28209626
0.582	-2.018	27.26572027	27.28069517
0.584	-2.016	27.28953887	27.28092868
0.586	-2.014	27.25381098	27.28008242
0.588	-2.012	27.30144817	27.28078297
0.59	-2.01	27.30887957	27.27984891
0.592	-2.008	27.28506098	27.27970319
0.594	-2.006	27.34460747	27.27932396
0.596	-2.004	27.25381098	27.27777716
0.598	-2.002	27.26572027	27.2784777
0.6	-2	27.31335747	27.27824419
0.602	-1.998	27.27762957	27.27669738
0.604	-1.996	27.25381098	27.2756176
0.606	-1.994	27.27762957	27.27500486
0.608	-1.992	27.27762957	27.27500486
0.61	-1.99	27.27762957	27.27477134
0.612	-1.988	27.28953887	27.27453783
0.614	-1.986	27.31335747	27.27407079
0.616	-1.984	27.31335747	27.27383728
0.618	-1.982	27.32526677	27.27407079
0.62	-1.98	27.27762957	27.27360376
0.622	-1.978	27.27762957	27.27383728
0.624	-1.976	27.25381098	27.27407079
0.626	-1.974	27.28953887	27.27430431
0.628	-1.972	27.28953887	27.27407079
0.63	-1.97	27.24637957	27.27430431
0.632	-1.968	27.26572027	27.27445002
0.634	-1.966	27.27762957	27.27360376
0.636	-1.964	27.32526677	27.27322453
0.638	-1.962	27.28953887	27.27191124
0.64	-1.96	27.25828887	27.27214476
0.642	-1.958	27.32526677	27.27322453
0.644	-1.956	27.28953887	27.2727575
0.646	-1.954	27.24190168	27.27299102
0.648	-1.952	27.28953887	27.27345805
0.65	-1.95	27.27762957	27.27237827
0.652	-1.948	27.30144817	27.27191124
0.654	-1.946	27.25381098	27.27191124
0.656	-1.944	27.28953887	27.27191124
0.658	-1.942	27.31335747	27.27191124
0.66	-1.94	27.26572027	27.27167773
0.662	-1.938	27.26572027	27.27167773
0.664	-1.936	27.28953887	27.27167773
0.666	-1.934	27.27762957	27.27121069
0.668	-1.932	27.25828887	27.27036443
0.67	-1.93	27.28953887	27.27074366
0.672	-1.928	27.26572027	27.27097718
0.674	-1.926	27.27019817	27.27144421
0.676	-1.924	27.31335747	27.27182344
0.678	-1.922	27.25828887	27.27135641
0.68	-1.92	27.23447027	27.27150212
0.682	-1.918	27.20617378	27.27281541
0.684	-1.916	27.27762957	27.27398299
0.686	-1.914	27.24637957	27.27351596
0.688	-1.912	27.28953887	27.27412871
0.69	-1.91	27.25381098	27.27459574
0.692	-1.908	27.30144817	27.27506277
0.694	-1.906	27.26572027	27.27506277
0.696	-1.904	27.26572027	27.27614255
0.698	-1.902	27.28953887	27.27660958
0.7	-1.9	27.25381098	27.27576332
0.702	-1.898	27.23447027	27.27623035
0.704	-1.896	27.22256098	27.27777716
0.706	-1.894	27.22256098	27.27862342
0.708	-1.892	27.27762957	27.27946968
0.71	-1.89	27.26572027	27.27993671
0.712	-1.888	27.26572027	27.28063725
0.714	-1.886	27.26572027	27.28063725
0.716	-1.884	27.30144817	27.28157132
0.718	-1.882	27.32526677	27.28095857
0.72	-1.88	27.30144817	27.28011231
0.722	-1.878	27.28953887	27.2785655
0.724	-1.876	27.28953887	27.27833199
0.726	-1.874	27.26572027	27.27716441
0.728	-1.872	27.27762957	27.27739793
0.73	-1.87	27.30144817	27.27763144
0.732	-1.868	27.25381098	27.27693089
0.734	-1.866	27.22256098	27.27786496
0.736	-1.864	27.25828887	27.27941176
0.738	-1.862	27.25828887	27.27979099
0.74	-1.86	27.30144817	27.27993671
0.742	-1.858	27.31335747	27.27993671
0.744	-1.856	27.30144817	27.27900265
0.746	-1.854	27.30144817	27.27876913
0.748	-1.852	27.26572027	27.27768935
0.75	-1.85	27.23447027	27.27862342
0.752	-1.848	27.25381098	27.27909045
0.754	-1.846	27.30144817	27.27885693
0.756	-1.844	27.25381098	27.2783899
0.758	-1.842	27.28953887	27.27909045
0.76	-1.84	27.30144817	27.27885693
0.762	-1.838	27.26572027	27.2783899
0.764	-1.836	27.26572027	27.27815638
0.766	-1.834	27.26572027	27.27824419
0.768	-1.832	27.23447027	27.27917825
0.77	-1.83	27.27762957	27.28025803
0.772	-1.828	27.30144817	27.28025803
0.774	-1.826	27.28953887	27.27979099
0.776	-1.824	27.28953887	27.27979099
0.778	-1.822	27.28953887	27.27955748
0.78	-1.82	27.26572027	27.27932396
0.782	-1.818	27.30144817	27.28002451
0.784	-1.816	27.26572027	27.27932396
0.786	-1.814	27.25381098	27.27894473
0.788	-1.812	27.27762957	27.27941176
0.79	-1.81	27.31335747	27.27894473
0.792	-1.808	27.27762957	27.27871122
0.794	-1.806	27.30144817	27.27909045
0.796	-1.804	27.32078887	27.27885693
0.798	-1.802	27.28953887	27.27824419
0.8	-1.8	27.24637957	27.27684309
0.802	-1.798	27.27762957	27.27768935
0.804	-1.796	27.31335747	27.27777716
0.806	-1.794	27.26572027	27.27754364
0.808	-1.792	27.26572027	27.27801067
0.81	-1.79	27.30144817	27.27824419
0.812	-1.788	27.30144817	27.27824419
0.814	-1.786	27.26572027	27.27777716
0.816	-1.784	27.31335747	27.2784777
0.818	-1.782	27.27019817	27.27777716
0.82	-1.78	27.28210747	27.27731012
0.822	-1.778	27.22256098	27.27675529
0.824	-1.776	27.27762957	27.2783021
0.826	-1.774	27.22999238	27.2783021
0.828	-1.772	27.27762957	27.27923616
0.83	-1.77	27.28953887	27.27876913
0.832	-1.768	27.26572027	27.27900265
0.834	-1.766	27.30144817	27.27993671
0.836	-1.764	27.30144817	27.28040374
0.838	-1.762	27.27762957	27.27993671
0.84	-1.76	27.26572027	27.27970319
0.842	-1.758	27.30144817	27.27946968
0.844	-1.756	27.26572027	27.27946968
0.846	-1.754	27.28953887	27.27946968
0.848	-1.752	27.24637957	27.27993671
0.85	-1.75	27.31335747	27.28078297
0.852	-1.748	27.25828887	27.27984891
0.854	-1.746	27.24190168	27.27999462
0.856	-1.744	27.27762957	27.28069517
0.858	-1.742	27.28953887	27.28092868
0.86	-1.74	27.27762957	27.28092868
0.862	-1.738	27.27762957	27.28092868
0.864	-1.736	27.25381098	27.28177494
0.866	-1.734	27.27019817	27.28224197
0.868	-1.732	27.31335747	27.28200846
0.87	-1.73	27.28953887	27.28154143
0.872	-1.728	27.27762957	27.28022814
0.874	-1.726	27.27762957	27.28046165
0.876	-1.724	27.28953887	27.28078297
0.878	-1.722	27.27762957	27.28101648
0.88	-1.72	27.27762957	27.2811622
0.882	-1.718	27.30144817	27.28092868
0.884	-1.716	27.26572027	27.28069517
0.886	-1.714	27.24637957	27.28069517
0.888	-1.712	27.27762957	27.28130791
0.89	-1.71	27.25381098	27.28130791
0.892	-1.708	27.30144817	27.28162923
0.894	-1.706	27.29697027	27.28162923
0.896	-1.704	27.28953887	27.28101648
0.898	-1.702	27.28953887	27.28171703
0.9	-1.7	27.21808308	27.28125
0.902	-1.698	27.28953887	27.28171703
0.904	-1.696	27.28210747	27.28148352
0.906	-1.694	27.30144817	27.2811622
0.908	-1.692	27.28953887	27.28069517
0.91	-1.69	27.27762957	27.28139571
0.912	-1.688	27.30144817	27.2811622
0.914	-1.686	27.27762957	27.28092868
0.916	-1.684	27.30144817	27.28162923
0.918	-1.682	27.27762957	27.28139571
0.92	-1.68	27.24637957	27.28139571
0.922	-1.678	27.25381098	27.2826212
0.924	-1.676	27.30144817	27.28378878
0.926	-1.674	27.27762957	27.28332175
0.928	-1.672	27.27762957	27.28340955
0.93	-1.67	27.25381098	27.28387658
0.932	-1.668	27.30144817	27.2841101
0.934	-1.666	27.31335747	27.28434362
0.936	-1.664	27.32526677	27.28387658
0.938	-1.662	27.27762957	27.28270901
0.94	-1.66	27.26572027	27.28224197
0.942	-1.658	27.25381098	27.28224197
0.944	-1.656	27.30144817	27.28247549
0.946	-1.654	27.26572027	27.28224197
0.948	-1.652	27.31335747	27.28270901
0.95	-1.65	27.28953887	27.28139571
0.952	-1.648	27.26572027	27.28092868
0.954	-1.646	27.26572027	27.28139571
0.956	-1.644	27.27762957	27.28162923
0.958	-1.642	27.28953887	27.28209626
0.96	-1.64	27.28953887	27.28162923
0.962	-1.638	27.27762957	27.28186275
0.964	-1.636	27.32078887	27.28162923
0.966	-1.634	27.27762957	27.28054945
0.968	-1.632	27.25828887	27.27946968
0.97	-1.63	27.28953887	27.27961539
0.972	-1.628	27.22256098	27.27961539
0.974	-1.626	27.28953887	27.28092868
0.976	-1.624	27.29401677	27.2811622
0.978	-1.622	27.30144817	27.28060736
0.98	-1.62	27.28506098	27.28037385
0.982	-1.618	27.26572027	27.28084088
0.984	-1.616	27.28953887	27.28130791
0.986	-1.614	27.26572027	27.2810744
0.988	-1.612	27.27762957	27.2810744
0.99	-1.61	27.27762957	27.28084088
0.992	-1.608	27.27019817	27.28154143
0.994	-1.606	27.30144817	27.28122011
0.996	-1.604	27.26572027	27.28084088
0.998	-1.602	27.32526677	27.28177494
1	-1.6	27.26572027	27.2810744
1.002	-1.598	27.24190168	27.2810744
1.004	-1.596	27.27762957	27.28154143
1.006	-1.594	27.26572027	27.28154143
1.008	-1.592	27.27762957	27.28130791
1.01	-1.59	27.32526677	27.28084088
1.012	-1.588	27.26572027	27.28060736
1.014	-1.586	27.28953887	27.2810744
1.016	-1.584	27.31335747	27.28084088
1.018	-1.582	27.28953887	27.28098659
1.02	-1.58	27.27762957	27.28051956
1.022	-1.578	27.30887957	27.28075308
1.024	-1.576	27.31335747	27.28014033
1.026	-1.574	27.27762957	27.27943979
1.028	-1.572	27.28210747	27.27897276
1.03	-1.57	27.30144817	27.27911847
1.032	-1.568	27.26572027	27.27888495
1.034	-1.566	27.31335747	27.27888495
1.036	-1.564	27.28953887	27.27903067
1.038	-1.562	27.26572027	27.28011044
1.04	-1.56	27.25381098	27.28034396
1.042	-1.558	27.26572027	27.28034396
1.044	-1.556	27.26572027	27.28057747
1.046	-1.554	27.28953887	27.27987693
1.048	-1.552	27.28953887	27.28011044
1.05	-1.55	27.24637957	27.27964341
1.052	-1.548	27.26572027	27.2809567
1.054	-1.546	27.28953887	27.28104451
1.056	-1.544	27.27762957	27.28151154
1.058	-1.542	27.30144817	27.28151154
1.06	-1.54	27.26572027	27.28127802
1.062	-1.538	27.30144817	27.28019825
1.064	-1.536	27.26572027	27.27926418
1.066	-1.534	27.26572027	27.27926418
1.068	-1.532	27.22256098	27.27996473
1.07	-1.53	27.26572027	27.28127802
1.072	-1.528	27.28953887	27.28151154
1.074	-1.526	27.28953887	27.28197857
1.076	-1.524	27.30144817	27.28267912
1.078	-1.522	27.26572027	27.28197857
1.08	-1.52	27.28953887	27.28089879
1.082	-1.518	27.30887957	27.28019825
1.084	-1.516	27.28953887	27.27888495
1.086	-1.514	27.27762957	27.27795089
1.088	-1.512	27.26572027	27.27833012
1.09	-1.51	27.26572027	27.27856364
1.092	-1.508	27.31335747	27.27903067
1.094	-1.506	27.25381098	27.27833012
1.096	-1.504	27.28210747	27.27841792
1.098	-1.502	27.31335747	27.27903067
1.1	-1.5	27.28953887	27.27870935
1.102	-1.498	27.26572027	27.27870935
1.104	-1.496	27.26572027	27.2794099
1.106	-1.494	27.27762957	27.2794099
1.108	-1.492	27.25381098	27.27955561
1.11	-1.49	27.25381098	27.27978913
1.112	-1.488	27.31335747	27.28072319
1.114	-1.486	27.28953887	27.28048967
1.116	-1.484	27.27762957	27.28072319
1.118	-1.482	27.32078887	27.2809567
1.12	-1.48	27.26572027	27.28057747
1.122	-1.478	27.28953887	27.28057747
1.124	-1.476	27.27762957	27.2794099
1.126	-1.474	27.27762957	27.28011044
1.128	-1.472	27.25381098	27.27987693
1.13	-1.47	27.28953887	27.28081099
1.132	-1.468	27.28953887	27.28151154
1.134	-1.466	27.26572027	27.28174505
1.136	-1.464	27.32078887	27.28197857
1.138	-1.462	27.34460747	27.28197857
1.14	-1.46	27.27762957	27.28113231
1.142	-1.458	27.25381098	27.28113231
1.144	-1.456	27.27762957	27.28136582
1.146	-1.454	27.22999238	27.28136582
1.148	-1.452	27.30144817	27.28159934
1.15	-1.45	27.26572027	27.28136582
1.152	-1.448	27.31335747	27.28183286
1.154	-1.446	27.27019817	27.28028605
1.156	-1.444	27.31335747	27.28043176
1.158	-1.442	27.27762957	27.27926418
1.16	-1.44	27.28953887	27.27973121
1.162	-1.438	27.21065168	27.27833012
1.164	-1.436	27.25381098	27.28011044
1.166	-1.434	27.26572027	27.28057747
1.168	-1.432	27.30144817	27.28127802
1.17	-1.43	27.28953887	27.28081099
1.172	-1.428	27.27762957	27.27973121
1.174	-1.426	27.31335747	27.28019825
1.176	-1.424	27.32526677	27.2795855
1.178	-1.422	27.26572027	27.27865144
1.18	-1.42	27.21065168	27.27888495
1.182	-1.418	27.25381098	27.28019825
1.184	-1.416	27.24190168	27.28089879
1.186	-1.414	27.24190168	27.28136582
1.188	-1.412	27.29697027	27.2825334
1.19	-1.41	27.27762957	27.28238769
1.192	-1.408	27.28953887	27.28215417
1.194	-1.406	27.27762957	27.28192066
1.196	-1.404	27.25828887	27.28192066
1.198	-1.402	27.31335747	27.28206637
1.2	-1.4	27.29697027	27.28089879
1.202	-1.398	27.28953887	27.28075308
1.204	-1.396	27.30144817	27.28028605
1.206	-1.394	27.26572027	27.27897276
1.208	-1.392	27.28506098	27.27990682
1.21	-1.39	27.26572027	27.27952759
1.212	-1.388	27.30144817	27.27999462
1.214	-1.386	27.30144817	27.28022814
1.216	-1.384	27.30144817	27.28022814
1.218	-1.382	27.28953887	27.28022814
1.22	-1.38	27.30144817	27.28092868
1.222	-1.378	27.26572027	27.28046165
1.224	-1.376	27.22999238	27.27999462
1.226	-1.374	27.31335747	27.28022814
1.228	-1.372	27.26572027	27.2797611
1.23	-1.37	27.30144817	27.28069517
1.232	-1.368	27.32526677	27.28022814
1.234	-1.366	27.30144817	27.27844781
1.236	-1.364	27.27762957	27.27798078
1.238	-1.362	27.32078887	27.27844781
1.24	-1.36	27.30144817	27.276901
1.242	-1.358	27.27762957	27.27620046
1.244	-1.356	27.26572027	27.276901
1.246	-1.354	27.27762957	27.276901
1.248	-1.352	27.24190168	27.27783507
1.25	-1.35	27.28953887	27.27876913
1.252	-1.348	27.28953887	27.27876913
1.254	-1.346	27.23447027	27.27900265
1.256	-1.344	27.27762957	27.28054945
1.258	-1.342	27.25381098	27.27984891
1.26	-1.34	27.30144817	27.27970319
1.262	-1.338	27.21808308	27.27946968
1.264	-1.336	27.30144817	27.28087077
1.266	-1.334	27.27762957	27.28017022
1.268	-1.332	27.30144817	27.27970319
1.27	-1.33	27.27762957	27.27946968
1.272	-1.328	27.23447027	27.27970319
1.274	-1.326	27.30144817	27.28040374
1.276	-1.324	27.28210747	27.28040374
1.278	-1.322	27.27762957	27.28054945
1.28	-1.32	27.27762957	27.28078297
1.282	-1.318	27.27762957	27.28054945
1.284	-1.316	27.28953887	27.28008242
1.286	-1.314	27.26572027	27.27946968
1.288	-1.312	27.30144817	27.27946968
1.29	-1.31	27.28953887	27.27900265
1.292	-1.308	27.26572027	27.27853561
1.294	-1.306	27.27762957	27.2783021
1.296	-1.304	27.27762957	27.27853561
1.298	-1.302	27.26572027	27.27853561
1.3	-1.3	27.25381098	27.27876913
1.302	-1.298	27.28953887	27.27946968
1.304	-1.296	27.26572027	27.28008242
1.306	-1.294	27.23447027	27.28008242
1.308	-1.292	27.31335747	27.28092868
1.31	-1.29	27.26572027	27.2811622
1.312	-1.288	27.28953887	27.28162923
1.314	-1.286	27.31335747	27.28209626
1.316	-1.284	27.30144817	27.28232978
1.318	-1.282	27.30144817	27.28232978
1.32	-1.28	27.32526677	27.28232978
1.322	-1.278	27.27762957	27.2811622
1.324	-1.276	27.24190168	27.28054945
1.326	-1.274	27.24190168	27.28101648
